frame_id,timestamp,diameter_mm,diameter,confidence,is_bad_data
3049,101.63333333332756,6.015714285704119,180.47142857112357,1.0,False
3050,101.66666666666089,6.0376190476152365,181.1285714284571,1.0,False
3051,101.69999999999422,6.0247619047641265,180.7428571429238,1.0,False
3052,101.73333333332755,6.002380952384845,180.07142857154537,1.0,False
3053,101.76666666666088,6.006666666665925,180.19999999997776,1.0,False
3054,101.79999999999421,6.0061904761905645,180.18571428571693,1.0,False
3055,101.83333333332754,6.015476190474589,180.46428571423763,1.0,False
3056,101.86666666666088,6.018095238094794,180.54285714284381,1.0,False
3057,101.89999999999421,6.005952380954483,180.17857142863448,1.0,True
3058,101.93333333332754,5.96714285714962,179.0142857144886,1.0,False
3059,101.96666666666087,5.960238095239313,178.80714285717937,1.0,False
3060,101.9999999999942,5.967142857141668,179.01428571425,1.0,False
3061,102.03333333332753,6.0199999999908025,180.59999999972408,1.0,False
3062,102.06666666666086,6.042857142853167,181.28571428559502,1.0,False
3063,102.0999999999942,6.037857142858012,181.13571428574036,1.0,False
3064,102.13333333332753,5.997619047626049,179.92857142878145,1.0,False
3065,102.16666666666086,5.970714285718968,179.12142857156903,1.0,True
3066,102.19999999999419,5.990476190472752,179.71428571418255,1.0,False
3067,102.23333333332752,6.000238095236402,180.00714285709202,1.0,False
3068,102.26666666666085,6.022857142853208,180.68571428559625,1.0,False
3069,102.29999999999418,6.032142857141235,180.96428571423704,1.0,False
3070,102.33333333332752,6.01095238095607,180.3285714286821,1.0,False
3071,102.36666666666085,5.979761904767333,179.39285714301997,1.0,True
3072,102.39999999999418,5.988571428569883,179.65714285709646,1.0,False
3073,102.43333333332751,6.013095238090953,180.3928571427286,1.0,False
3074,102.46666666666084,6.022380952379327,180.6714285713798,1.0,False
3075,102.49999999999417,6.058571428565109,181.75714285695327,1.0,False
3076,102.5333333333275,6.0757142857113,182.271428571339,1.0,False
3077,102.56666666666084,6.072857142857649,182.1857142857295,1.0,False
3078,102.59999999999417,6.0552380952411715,181.65714285723516,1.0,True
3079,102.6333333333275,6.051428571429242,181.54285714287727,1.0,False
3080,102.66666666666083,6.034761904764824,181.04285714294474,1.0,False
3081,102.69999999999416,6.036190476190231,181.08571428570693,1.0,True
3082,102.7333333333275,6.043571428570137,181.30714285710414,1.0,False
3083,102.76666666666083,6.061428571425446,181.84285714276336,1.0,False
3084,102.79999999999416,6.0535714285727975,181.60714285718393,1.0,True
3085,102.83333333332749,6.060476190474971,181.8142857142491,1.0,False
3086,102.86666666666082,6.064047619046988,181.92142857140965,1.0,True
3087,102.89999999999415,6.069523809522858,182.08571428568575,1.0,False
3088,102.93333333332748,6.061428571429988,181.84285714289965,1.0,False
3089,102.96666666666081,6.045238095240934,181.357142857228,1.0,False
3090,102.99999999999415,6.029523809526572,180.88571428579715,1.0,False
3091,103.03333333332748,6.07571428570618,182.2714285711854,1.0,False
3092,103.06666666666081,6.119523809516119,183.5857142854836,1.0,False
3093,103.09999999999414,6.078095238102519,182.34285714307558,1.0,False
3094,103.13333333332747,6.034285714293382,181.02857142880148,1.0,False
3095,103.1666666666608,6.037619047618434,181.12857142855304,1.0,False
3096,103.19999999999413,6.08047619046864,182.4142857140592,1.0,False
3097,103.23333333332747,6.04142857143548,181.2428571430644,1.0,False
3098,103.2666666666608,6.043333333333033,181.29999999999097,1.0,False
3099,103.29999999999413,6.028095238097929,180.8428571429379,1.0,False
3100,103.33333333332746,6.046190476187277,181.38571428561832,1.0,False
3101,103.36666666666079,6.013095238101062,180.39285714303188,1.0,False
3102,103.39999999999412,6.004285714287269,180.12857142861805,1.0,False
3103,103.43333333332745,6.011190476189255,180.33571428567768,1.0,True
3104,103.46666666666079,6.000238095240025,180.00714285720076,1.0,False
3105,103.49999999999412,5.9816666666699465,179.45000000009838,1.0,False
3106,103.53333333332745,5.9959523809498645,179.87857142849592,0.944444417963273,True
3107,103.56666666666078,6.035714285707272,181.07142857121812,0.9999999999901945,False
3108,103.59999999999411,6.0621428571381895,181.8642857141457,1.0,True
3109,103.63333333332744,6.055238095239322,181.65714285717968,1.0,False
3110,103.66666666666077,6.040476190478811,181.21428571436437,1.0,False
3111,103.6999999999941,6.019523809527516,180.58571428582545,1.0,False
3112,103.73333333332744,5.9800000000069975,179.4000000002099,1.0,False
3113,103.76666666666077,5.960476190479653,178.8142857143896,1.0,False
3114,103.7999999999941,5.993571428565593,179.8071428569678,1.0,False
3115,103.83333333332743,6.060952380940469,181.82857142821408,1.0,False
3116,103.86666666666076,6.067857142855937,182.0357142856781,1.0,True
3117,103.8999999999941,6.040476190481044,181.21428571443133,1.0,False
3118,103.93333333332743,6.046904761903614,181.4071428571084,1.0,False
3119,103.96666666666076,6.056190476188818,181.68571428566455,1.0,False
3120,103.99999999999409,6.056190476190472,181.68571428571414,1.0,True
3121,104.03333333332742,6.041428571431195,181.24285714293583,1.0,False
3122,104.06666666666075,6.021904761908227,180.65714285724678,1.0,False
3123,104.09999999999408,6.006190476193263,180.1857142857979,1.0,False
3124,104.13333333332741,6.019047619045334,180.57142857136003,1.0,False
3125,104.16666666666075,6.051428571422819,181.54285714268454,1.0,False
3126,104.19999999999408,6.074523809519702,182.2357142855911,1.0,True
3127,104.23333333332741,6.0857142857123065,182.57142857136918,1.0,False
3128,104.26666666666074,6.092142857141726,182.7642857142518,0.9705882072501143,True
3129,104.29999999999407,6.060476190481812,181.81428571445437,0.9999999999947712,False
3130,104.3333333333274,6.045952380954945,181.37857142864834,1.0,False
3131,104.36666666666073,5.9961904761993265,179.8857142859798,1.0,False
3132,104.39999999999407,5.987142857144478,179.6142857143343,1.0,False
3133,104.4333333333274,6.000952380949914,180.02857142849743,1.0,False
3134,104.46666666666073,6.037142857136397,181.1142857140919,1.0,False
3135,104.49999999999406,6.092857142847227,182.7857142854168,1.0,False
3136,104.53333333332739,6.108809523806706,183.26428571420118,1.0,False
3137,104.56666666666072,6.078571428576834,182.35714285730504,1.0,False
3138,104.59999999999405,6.039285714292708,181.17857142878123,1.0,True
3139,104.63333333332739,6.053333333330841,181.59999999992525,1.0,False
3140,104.66666666666072,6.080714285709412,182.42142857128238,1.0,False
3141,104.69999999999405,6.068571428573594,182.05714285720782,1.0,False
3142,104.73333333332738,6.075714285712993,182.27142857138978,1.0,False
3143,104.76666666666071,6.077619047618695,182.32857142856088,1.0,False
3144,104.79999999999404,6.069047619049134,182.07142857147403,1.0,False
3145,104.83333333332737,6.000000000012322,180.00000000036962,1.0,False
3146,104.8666666666607,5.978571428575231,179.35714285725692,1.0,False
3147,104.89999999999404,6.03857142856068,181.1571428568204,1.0,False
3148,104.93333333332737,6.049047619045762,181.47142857137288,1.0,False
3149,104.9666666666607,6.010952380959226,180.3285714287768,1.0,False
3150,104.99999999999403,5.996666666669244,179.9000000000773,1.0,False
3151,105.03333333332736,6.040476190468345,181.21428571405033,1.0,False
3152,105.0666666666607,6.038571428571772,181.15714285715313,1.0,False
3153,105.09999999999403,6.025238095240483,180.7571428572145,1.0,False
3154,105.13333333332736,6.016666666668197,180.5000000000459,1.0,False
3155,105.16666666666069,6.037619047615286,181.1285714284586,1.0,False
3156,105.19999999999402,6.037142857142931,181.11428571428794,1.0,False
3157,105.23333333332735,5.995714285721716,179.87142857165148,1.0,False
3158,105.26666666666068,6.002380952379756,180.0714285713927,1.0,False
3159,105.29999999999401,6.046190476182617,181.3857142854785,1.0,False
3160,105.33333333332735,6.083809523802765,182.51428571408297,1.0,False
3161,105.36666666666068,6.060952380956483,181.82857142869452,1.0,True
3162,105.39999999999401,6.023333333340105,180.70000000020315,1.0,False
3163,105.43333333332734,6.010476190478493,180.3142857143548,1.0,False
3164,105.46666666666067,6.025714285711529,180.77142857134587,1.0,False
3165,105.499999999994,6.069999999992028,182.09999999976083,1.0,False
3166,105.53333333332733,6.055476190478813,181.66428571436438,1.0,False
3167,105.56666666666067,6.045238095239942,181.35714285719826,1.0,False
3168,105.599999999994,6.020238095242593,180.6071428572778,1.0,True
3169,105.63333333332733,6.039523809520326,181.1857142856098,1.0,False
3170,105.66666666666066,6.013571428576093,180.4071428572828,1.0,False
3171,105.69999999999399,6.0319047619014645,180.95714285704398,1.0,False
3172,105.73333333332732,6.046190476187927,181.38571428563782,1.0,False
3173,105.76666666666065,6.052857142855959,181.5857142856788,1.0,False
3174,105.79999999999399,6.0438095238111655,181.31428571433497,1.0,False
3175,105.83333333332732,6.051904761903314,181.55714285709942,1.0,False
3176,105.86666666666065,6.044761904763206,181.34285714289615,1.0,False
3177,105.89999999999398,6.028095238098237,180.8428571429471,1.0,False
3178,105.93333333332731,6.031428571427975,180.94285714283927,1.0,False
3179,105.96666666666064,6.026666666667533,180.800000000026,1.0,False
3180,105.99999999999397,6.016666666668481,180.50000000005443,1.0,False
3181,106.0333333333273,6.030476190473696,180.91428571421088,1.0,False
3182,106.06666666666064,6.054285714281413,181.62857142844237,1.0,False
3183,106.09999999999397,6.081904761899767,182.45714285699302,1.0,False
3184,106.1333333333273,6.098571428568419,182.95714285705256,1.0,False
3185,106.16666666666063,6.0726190476237525,182.1785714287126,1.0,False
3186,106.19999999999396,6.057619047621772,181.72857142865314,1.0,False
3187,106.2333333333273,6.049285714287235,181.47857142861704,1.0,True
3188,106.26666666666063,6.072857142852882,182.18571428558647,1.0,False
3189,106.29999999999396,6.083571428569488,182.50714285708466,1.0,False
3190,106.33333333332729,6.117142857136769,183.5142857141031,1.0,False
3191,106.36666666666062,6.082380952387267,182.47142857161802,1.0,False
3192,106.39999999999395,6.052380952386405,181.57142857159215,1.0,False
3193,106.43333333332728,6.058809523808348,181.76428571425043,1.0,False
3194,106.46666666666061,6.102380952373028,183.0714285711908,1.0,False
3195,106.49999999999395,6.12976190475693,183.89285714270792,1.0,True
3196,106.53333333332728,6.124285714286718,183.72857142860158,1.0,False
3197,106.56666666666061,6.123571428571564,183.70714285714692,1.0,False
3198,106.59999999999394,6.098095238099864,182.94285714299593,1.0,False
3199,106.63333333332727,6.09404761904835,182.82142857145053,1.0,False
3200,106.6666666666606,6.111428571425401,183.34285714276206,1.0,True
3201,106.69999999999393,6.107380952381674,183.22142857145025,0.8611111045136562,True
3202,106.73333333332727,6.080000000004962,182.40000000014888,0.9999999999747757,False
3203,106.7666666666606,6.054523809528428,181.63571428585283,1.0,False
3204,106.79999999999393,6.101904761896145,183.05714285688433,1.0,False
3205,106.83333333332726,6.086190476193352,182.58571428580052,1.0,False
3206,106.86666666666059,6.097619047616955,182.92857142850863,1.0,False
3207,106.89999999999392,6.101428571427856,183.0428571428357,1.0,False
3208,106.93333333332725,6.109999999998444,183.29999999995331,1.0,False
3209,106.96666666666059,6.090952380955866,182.728571428676,1.0,False
3210,106.99999999999392,6.070952380956022,182.1285714286807,1.0,False
3211,107.03333333332725,6.089047619044298,182.67142857132893,1.0,False
3212,107.06666666666058,6.089047619047607,182.6714285714282,1.0,False
3213,107.09999999999391,6.09619047618918,182.8857142856754,1.0,False
3214,107.13333333332724,6.081666666669301,182.45000000007903,1.0,False
3215,107.16666666666057,6.093809523807291,182.81428571421873,1.0,False
3216,107.1999999999939,6.1152380952341705,183.4571428570251,0.857142865683934,True
3217,107.23333333332724,6.09095238095684,182.7285714287052,0.9166666865240204,True
3218,107.26666666666057,6.060952380957888,181.82857142873667,0.9999999999847233,True
3219,107.2999999999939,5.995238095250116,179.85714285750348,1.0,False
3220,107.33333333332723,6.005952380950406,180.17857142851219,1.0,False
3221,107.36666666666056,6.0209523809496375,180.62857142848912,1.0,False
3222,107.3999999999939,6.071904761895439,182.1571428568632,1.0,False
3223,107.43333333332723,6.089523809520576,182.68571428561728,1.0,False
3224,107.46666666666056,6.135238095229716,184.0571428568915,1.0,False
3225,107.49999999999389,6.137142857142503,184.11428571427507,1.0,False
3226,107.53333333332722,6.113809523813794,183.41428571441384,1.0,True
3227,107.56666666666055,6.0909523809565655,182.728571428697,1.0,False
3228,107.59999999999388,6.03904761905714,181.1714285717142,1.0,False
3229,107.63333333332722,6.011666666671668,180.35000000015003,1.0,False
3230,107.66666666666055,6.0190476190462325,180.57142857138695,1.0,False
3231,107.69999999999388,6.063571428563238,181.9071428568971,1.0,True
3232,107.73333333332721,6.057142857144035,181.71428571432105,1.0,False
3233,107.76666666666054,6.058571428571163,181.75714285713488,1.0,False
3234,107.79999999999387,6.071904761902309,182.1571428570693,1.0,False
3235,107.8333333333272,6.048333333337663,181.45000000012988,1.0,True
3236,107.86666666666054,6.056666666665114,181.69999999995343,1.0,False
3237,107.89999999999387,6.06452380952236,181.9357142856708,1.0,False
3238,107.9333333333272,6.09857142856515,182.9571428569545,1.0,False
3239,107.96666666666053,6.078095238098997,182.34285714296988,1.0,True
3240,107.99999999999386,6.070000000001478,182.10000000004436,1.0,False
3241,108.03333333332719,6.021904761913618,180.65714285740853,1.0,False
3242,108.06666666666052,6.0423809523771785,181.27142857131534,1.0,False
3243,108.09999999999386,6.044761904761469,181.34285714284408,1.0,False
3244,108.13333333332719,6.045238095237998,181.35714285713996,1.0,False
3245,108.16666666666052,6.049999999999104,181.4999999999731,1.0,True
3246,108.19999999999385,6.05761904761763,181.72857142852888,1.0,False
3247,108.23333333332718,6.049523809525286,181.48571428575858,1.0,False
3248,108.26666666666051,6.02142857143374,180.6428571430122,1.0,True
3249,108.29999999999384,6.018571428571956,180.55714285715868,1.0,False
3250,108.33333333332718,6.0123809523821,180.37142857146299,1.0,False
3251,108.3666666666605,6.027619047616238,180.82857142848712,1.0,False
3252,108.39999999999384,6.0476190476153455,181.42857142846037,1.0,False
3253,108.43333333332717,6.046666666666849,181.4000000000055,1.0,False
3254,108.4666666666605,6.030952380955299,180.92857142865896,1.0,False
3255,108.49999999999383,5.990000000007579,179.70000000022736,1.0,False
3256,108.53333333332716,5.970952380955897,179.12857142867688,1.0,False
3257,108.5666666666605,6.00190476189903,180.0571428569709,1.0,False
3258,108.59999999999383,6.035238095231927,181.05714285695782,1.0,False
3259,108.63333333332716,6.035238095238098,181.05714285714296,1.0,False
3260,108.66666666666049,5.989285714294228,179.67857142882684,1.0,False
3261,108.69999999999382,5.980952380953934,179.428571428618,1.0,False
3262,108.73333333332715,5.975952380953313,179.2785714285994,1.0,True
3263,108.76666666666048,5.997619047615032,179.92857142845094,1.0,False
3264,108.79999999999382,6.029761904755948,180.89285714267845,1.0,False
3265,108.83333333332715,6.055238095233378,181.65714285700136,1.0,False
3266,108.86666666666048,6.0714285714255665,182.142857142767,1.0,True
3267,108.89999999999381,6.051904761908388,181.55714285725165,1.0,False
