frame_id,timestamp,diameter_mm,diameter,confidence,is_bad_data
2973,99.09999999999437,6.033333333336147,181.0000000000844,1.0,False
2974,99.1333333333277,6.01666666666948,180.5000000000844,1.0,False
2975,99.16666666666103,6.0666666666581825,181.99999999974548,1.0,False
2976,99.19999999999436,6.050000000002821,181.5000000000846,1.0,False
2977,99.23333333332769,6.05,181.5,1.0,False
2978,99.26666666666102,5.983333333344645,179.50000000033936,1.0,False
2979,99.29999999999436,6.033333333324871,180.9999999997461,1.0,False
2980,99.33333333332769,6.049999999997186,181.4999999999156,1.0,False
2981,99.36666666666102,6.033333333336154,181.0000000000846,1.0,False
2982,99.39999999999435,6.033333333333333,181.0,1.0,False
2983,99.43333333332768,6.016666666669495,180.50000000008484,1.0,False
2984,99.46666666666101,6.083333333321993,182.4999999996598,1.0,False
2985,99.49999999999434,6.066666666669494,182.00000000008484,1.0,False
2986,99.53333333332768,5.983333333347438,179.50000000042314,1.0,False
2987,99.566666666661,6.016666666661011,180.49999999983032,1.0,False
2988,99.59999999999434,5.983333333338989,179.50000000016968,1.0,False
2989,99.63333333332767,6.016666666661011,180.49999999983032,0.9722222089814588,True
2990,99.666666666661,6.083333333321964,182.49999999965894,0.999999999995263,False
2991,99.69999999999433,6.0666666666695015,182.00000000008504,1.0,False
2992,99.73333333332766,6.083333333330505,182.49999999991516,1.0,False
2993,99.766666666661,6.083333333333334,182.50000000000003,1.0,False
2994,99.79999999999433,5.966666666686512,179.00000000059538,1.0,False
2995,99.83333333332766,5.999999999994344,179.99999999983032,1.0,False
2996,99.86666666666099,5.975000000004252,179.25000000012756,1.0,True
2997,99.89999999999432,5.999999999995737,179.9999999998721,1.0,False
2998,99.93333333332765,6.033333333327649,180.99999999982947,1.0,False
2999,99.96666666666098,6.0999999999886025,182.9999999996581,1.0,False
3000,99.99999999999432,6.066666666672351,182.00000000017053,1.0,False
3001,100.03333333332765,6.050000000002835,181.50000000008504,1.0,False
3002,100.06666666666098,6.050000000000001,181.50000000000003,1.0,False
3003,100.09999999999431,6.05,181.5,1.0,False
3004,100.13333333332764,6.08333333332765,182.4999999998295,1.0,False
3005,100.16666666666097,6.033333333341902,181.00000000025707,1.0,False
3006,100.1999999999943,6.0000000000056986,180.00000000017096,1.0,False
3007,100.23333333332764,6.024999999995737,180.7499999998721,1.0,True
3008,100.26666666666097,6.033333333331905,180.99999999995714,1.0,False
3009,100.2999999999943,6.0000000000056986,180.00000000017096,1.0,False
3010,100.33333333332763,6.049999999991473,181.4999999997442,1.0,False
3011,100.36666666666096,6.05,181.5,1.0,False
3012,100.3999999999943,6.03333333333619,181.0000000000857,1.0,False
3013,100.43333333332762,6.000000000005713,180.00000000017138,1.0,False
3014,100.46666666666096,6.033333333327606,180.9999999998282,1.0,False
3015,100.49999999999429,6.016666666669523,180.5000000000857,1.0,False
3016,100.53333333332762,5.983333333339032,179.50000000017096,1.0,False
3017,100.56666666666095,6.083333333316196,182.49999999948588,1.0,False
3018,100.59999999999428,6.033333333341902,181.00000000025707,1.0,False
3019,100.63333333332761,5.991666666673808,179.75000000021424,1.0,True
3020,100.66666666666094,5.950000000007177,178.5000000002153,1.0,False
3021,100.69999999999428,5.966666666663803,178.9999999999141,1.0,False
3022,100.73333333332761,5.983333333330477,179.4999999999143,1.0,False
3023,100.76666666666094,5.983333333333333,179.5,1.0,False
3024,100.79999999999427,5.983333333333333,179.5,1.0,False
3025,100.8333333333276,6.033333333324764,180.99999999974293,1.0,False
3026,100.86666666666093,6.01666666666953,180.5000000000859,1.0,False
3027,100.89999999999426,6.033333333330463,180.99999999991388,1.0,False
3028,100.9333333333276,6.016666666669537,180.50000000008612,1.0,False
3029,100.96666666666093,6.016666666666667,180.5,1.0,False
3030,100.99999999999426,5.9333333333476865,178.0000000004306,1.0,False
3031,101.03333333332759,5.999999999988546,179.99999999965638,1.0,False
3032,101.06666666666092,6.049999999991388,181.49999999974165,1.0,False
3033,101.09999999999425,5.950000000017223,178.50000000051668,1.0,False
3034,101.13333333332758,5.999999999991388,179.99999999974165,1.0,False
3035,101.16666666666092,6.049999999991346,181.4999999997404,1.0,False
3036,101.19999999999425,5.966666666681055,179.00000000043167,1.0,False
3037,101.23333333332758,5.966666666666667,179.0,1.0,True
3038,101.26666666666091,6.08333333331314,182.49999999939422,1.0,False
3039,101.29999999999424,6.016666666678177,180.50000000034532,1.0,False
3040,101.33333333332757,6.016666666666667,180.5,1.0,False
3041,101.3666666666609,6.016666666666667,180.5,1.0,False
3042,101.39999999999424,6.016666666666667,180.5,1.0,False
3043,101.43333333332757,6.066666666658012,181.99999999974037,1.0,False
3044,101.4666666666609,5.983333333347793,179.5000000004338,1.0,False
3045,101.49999999999423,6.033333333324679,180.99999999974037,1.0,False
3046,101.53333333332756,6.000000000005755,180.00000000017266,1.0,False
3047,101.5666666666609,5.966666666672436,179.0000000001731,1.0,False
3048,101.59999999999422,5.950000000002884,178.50000000008652,1.0,False
3049,101.63333333332756,5.999999999991346,179.99999999974037,1.0,False
3050,101.66666666666089,6.083333333318839,182.49999999956518,1.0,False
3051,101.69999999999422,5.983333333350685,179.50000000052054,1.0,False
3052,101.73333333332755,6.016666666660897,180.4999999998269,1.0,False
3053,101.76666666666088,6.016666666666667,180.5,1.0,False
3054,101.79999999999421,5.983333333339117,179.50000000017351,1.0,False
3055,101.83333333332754,6.033333333324679,180.99999999974037,1.0,False
3056,101.86666666666088,6.0166666666695585,180.50000000008674,1.0,False
3057,101.89999999999421,5.991666666671016,179.75000000013046,1.0,True
3058,101.93333333332754,5.9999999999985505,179.99999999995651,1.0,False
3059,101.96666666666087,5.916666666681197,177.5000000004359,1.0,False
3060,101.9999999999942,5.999999999985505,179.99999999956515,1.0,False
3061,102.03333333332753,6.0,180.0,1.0,False
3062,102.06666666666086,6.049999999991304,181.49999999973912,1.0,False
3063,102.0999999999942,6.050000000000001,181.50000000000003,1.0,False
3064,102.13333333332753,5.9833333333449294,179.50000000034788,1.0,False
3065,102.16666666666086,5.975000000001456,179.25000000004368,1.0,True
3066,102.19999999999419,5.98333333333188,179.4999999999564,1.0,False
3067,102.23333333332752,6.016666666660869,180.49999999982606,1.0,False
3068,102.26666666666085,6.000000000002913,180.0000000000874,1.0,False
3069,102.29999999999418,6.049999999991282,181.49999999973846,1.0,False
3070,102.33333333332752,6.0166666666724655,180.50000000017397,1.0,False
3071,102.36666666666085,5.9583333333435045,178.75000000030514,1.0,True
3072,102.39999999999418,5.999999999992717,179.9999999997815,1.0,False
3073,102.43333333332751,6.016666666663754,180.49999999991263,1.0,False
3074,102.46666666666084,6.016666666666667,180.5,1.0,False
3075,102.49999999999417,6.049999999994173,181.4999999998252,1.0,False
3076,102.5333333333275,6.099999999991281,182.99999999973844,1.0,False
3077,102.56666666666084,6.05000000000874,181.50000000026222,1.0,False
3078,102.59999999999417,6.066666666663753,181.9999999999126,1.0,True
3079,102.6333333333275,6.050000000002914,181.50000000008743,1.0,False
3080,102.66666666666083,6.033333333336261,181.00000000008782,1.0,False
3081,102.69999999999416,6.033333333333333,181.0,1.0,True
3082,102.7333333333275,6.049999999997087,181.4999999999126,1.0,False
3083,102.76666666666083,6.05,181.5,1.0,False
3084,102.79999999999416,6.074999999995619,182.24999999986858,1.0,True
3085,102.83333333332749,6.033333333340616,181.00000000021848,1.0,False
3086,102.86666666666082,6.083333333324573,182.49999999973718,1.0,True
3087,102.89999999999415,6.066666666669594,182.00000000008782,1.0,False
3088,102.93333333332748,6.050000000002927,181.50000000008782,1.0,False
3089,102.96666666666081,6.066666666663732,181.99999999991195,1.0,False
3090,102.99999999999415,6.016666666675449,180.50000000026347,1.0,False
3091,103.03333333332748,6.04999999999416,181.4999999998248,1.0,False
3092,103.06666666666081,6.166666666646175,184.99999999938524,1.0,False
3093,103.09999999999414,6.066666666684231,182.00000000052694,1.0,False
3094,103.13333333332747,6.00000000001171,180.0000000003513,1.0,False
3095,103.1666666666608,6.083333333318625,182.49999999955875,1.0,False
3096,103.19999999999413,6.033333333342137,181.0000000002641,1.0,False
3097,103.23333333332747,6.09999999998829,182.9999999996487,1.0,False
3098,103.2666666666608,5.983333333353925,179.50000000061775,1.0,False
3099,103.29999999999413,6.066666666651994,181.9999999995598,1.0,False
3100,103.33333333332746,6.033333333339188,181.00000000017565,1.0,False
3101,103.36666666666079,6.016666666669601,180.50000000008802,1.0,False
3102,103.39999999999412,6.000000000002942,180.00000000008825,1.0,False
3103,103.43333333332745,6.008333333331862,180.24999999995586,1.0,True
3104,103.46666666666079,6.016666666665192,180.49999999995578,1.0,False
3105,103.49999999999412,5.966666666675492,179.00000000026475,1.0,False
3106,103.53333333332745,5.991666666662264,179.74999999986792,0.944444417963273,True
3107,103.56666666666078,6.049999999989705,181.49999999969114,0.9999999999901945,False
3108,103.59999999999411,6.050000000000001,181.50000000000003,1.0,True
3109,103.63333333332744,6.066666666663725,181.99999999991175,1.0,False
3110,103.66666666666077,6.033333333339245,181.00000000017735,1.0,False
3111,103.6999999999941,6.016666666669615,180.50000000008845,1.0,False
3112,103.73333333332744,6.000000000002942,180.00000000008825,1.0,False
3113,103.76666666666077,5.933333333345157,178.0000000003547,1.0,False
3114,103.7999999999941,5.999999999988205,179.99999999964615,1.0,False
3115,103.83333333332743,6.0666666666549,181.999999999647,1.0,False
3116,103.86666666666076,6.074999999998526,182.24999999995578,1.0,True
3117,103.8999999999941,6.033333333340723,181.0000000002217,1.0,False
3118,103.93333333332743,6.033333333333333,181.0,1.0,False
3119,103.96666666666076,6.083333333324445,182.49999999973335,1.0,False
3120,103.99999999999409,6.033333333342201,181.00000000026603,1.0,True
3121,104.03333333332742,6.049999999997052,181.49999999991155,1.0,False
3122,104.06666666666075,6.033333333336289,181.00000000008868,1.0,False
3123,104.09999999999408,5.983333333342201,179.50000000026603,1.0,False
3124,104.13333333332741,6.033333333324466,180.99999999973397,1.0,False
3125,104.16666666666075,6.04999999999703,181.4999999999109,1.0,False
3126,104.19999999999408,6.0666666666637035,181.9999999999111,1.0,True
3127,104.23333333332741,6.099999999994088,182.99999999982265,1.0,False
3128,104.26666666666074,6.075000000004454,182.25000000013364,0.9705882072501143,True
3129,104.29999999999407,6.083333333331852,182.49999999995558,0.9999999999947712,False
3130,104.3333333333274,6.01666666667849,180.5000000003547,1.0,False
3131,104.36666666666073,6.03333333333037,180.9999999999111,1.0,False
3132,104.39999999999407,5.95000000001485,178.50000000044548,1.0,False
3133,104.4333333333274,6.016666666654786,180.4999999996436,1.0,False
3134,104.46666666666073,6.049999999994046,181.4999999998214,1.0,False
3135,104.49999999999406,6.05,181.5,1.0,False
3136,104.53333333332739,6.166666666645926,184.9999999993778,1.0,False
3137,104.56666666666072,6.050000000020791,181.50000000062374,1.0,False
3138,104.59999999999405,6.0250000000044555,180.75000000013367,1.0,True
3139,104.63333333332739,6.083333333322938,182.49999999968813,1.0,False
3140,104.66666666666072,6.050000000005968,181.50000000017906,1.0,False
3141,104.69999999999405,6.099999999991068,182.99999999973204,1.0,False
3142,104.73333333332738,6.050000000008911,181.50000000026733,1.0,False
3143,104.76666666666071,6.0833333333273645,182.49999999982094,1.0,False
3144,104.79999999999404,6.083333333333333,182.5,1.0,False
3145,104.83333333332737,6.00000000001485,180.0000000004455,1.0,False
3146,104.8666666666607,5.950000000008932,178.50000000026796,1.0,False
3147,104.89999999999404,6.049999999982095,181.49999999946286,1.0,False
3148,104.93333333332737,6.083333333327365,182.49999999982097,1.0,False
3149,104.9666666666607,5.9666666666876065,179.0000000006282,1.0,False
3150,104.99999999999403,6.016666666657715,180.49999999973144,1.0,False
3151,105.03333333332736,6.033333333330356,180.99999999991067,1.0,False
3152,105.0666666666607,6.0499999999970155,181.49999999991047,1.0,False
3153,105.09999999999403,6.016666666672635,180.50000000017906,1.0,False
3154,105.13333333332736,6.016666666666667,180.5,1.0,False
3155,105.16666666666069,6.033333333330335,180.99999999991005,1.0,False
3156,105.19999999999402,6.049999999997009,181.49999999991027,1.0,False
3157,105.23333333332735,6.000000000008953,180.00000000026859,1.0,False
3158,105.26666666666068,5.966666666672664,179.0000000001799,1.0,False
3159,105.29999999999401,6.083333333312394,182.49999999937182,1.0,False
3160,105.33333333332735,6.066666666669651,182.00000000008953,1.0,False
3161,105.36666666666068,6.066666666666666,182.0,1.0,True
3162,105.39999999999401,6.03333333333933,181.0000000001799,1.0,False
3163,105.43333333332734,5.983333333342329,179.50000000026986,1.0,False
3164,105.46666666666067,6.049999999987977,181.49999999963933,1.0,False
3165,105.499999999994,6.050000000000001,181.50000000000003,1.0,False
3166,105.53333333332733,6.083333333327351,182.49999999982055,1.0,False
3167,105.56666666666067,6.016666666678661,180.50000000035982,1.0,False
3168,105.599999999994,6.041666666662168,181.24999999986505,1.0,True
3169,105.63333333332733,6.016666666671164,180.50000000013492,1.0,False
3170,105.66666666666066,6.049999999993974,181.49999999981924,1.0,False
3171,105.69999999999399,5.983333333345356,179.50000000036067,1.0,False
3172,105.73333333332732,6.083333333315343,182.4999999994603,1.0,False
3173,105.76666666666065,6.050000000006025,181.50000000018076,1.0,False
3174,105.79999999999399,6.016666666672678,180.50000000018034,1.0,False
3175,105.83333333332732,6.08333333332134,182.4999999996402,1.0,False
3176,105.86666666666065,6.03333333334235,181.0000000002705,1.0,False
3177,105.89999999999398,6.016666666669679,180.50000000009038,1.0,False
3178,105.93333333332731,6.049999999993975,181.49999999981927,1.0,False
3179,105.96666666666064,6.016666666672706,180.5000000001812,1.0,False
3180,105.99999999999397,6.016666666666667,180.5,1.0,False
3181,106.0333333333273,6.033333333330328,180.99999999990982,1.0,False
3182,106.06666666666064,6.049999999996987,181.49999999990962,1.0,False
3183,106.09999999999397,6.0833333333273085,182.49999999981927,1.0,False
3184,106.1333333333273,6.099999999996987,182.99999999990962,1.0,False
3185,106.16666666666063,6.083333333336361,182.50000000009084,1.0,False
3186,106.19999999999396,6.033333333342393,181.00000000027177,1.0,False
3187,106.2333333333273,6.0749999999924675,182.24999999977402,1.0,True
3188,106.26666666666063,6.05000000000454,181.5000000001362,1.0,False
3189,106.29999999999396,6.09999999999094,182.9999999997282,1.0,False
3190,106.33333333332729,6.1,183.0,1.0,False
3191,106.36666666666062,6.116666666663647,183.49999999990942,1.0,False
3192,106.39999999999395,6.016666666684828,180.50000000054484,1.0,False
3193,106.43333333332728,6.066666666657586,181.99999999972758,1.0,False
3194,106.46666666666061,6.116666666657565,183.49999999972695,1.0,False
3195,106.49999999999395,6.108333333334847,183.25000000004542,1.0,True
3196,106.53333333332728,6.149999999992451,184.49999999977354,1.0,False
3197,106.56666666666061,6.10000000000908,183.00000000027242,1.0,False
3198,106.59999999999394,6.11666666666364,183.49999999990922,1.0,False
3199,106.63333333332727,6.083333333339388,182.50000000018164,1.0,False
3200,106.6666666666606,6.0999999999969585,182.99999999990877,1.0,True
3201,106.69999999999393,6.141666666659082,184.24999999977246,0.8611111045136562,True
3202,106.73333333332727,6.050000000016648,181.50000000049943,0.9999999999747757,False
